time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
9.730000000000001137e+01,5.030270557499999882e+02,-4.473724100585937613e+00,-9.564059774333333319e-02,2.149300067664212666e+00
9.735000000000000853e+01,4.941304425100000230e+02,-4.473448984179687393e+00,-1.500887359966666668e-01,2.149300067664212666e+00
9.740000000000000568e+01,4.742088147800000115e+02,-4.470739315039062411e+00,-2.863279219413333299e-01,2.149300067664212666e+00
9.745000000000000284e+01,5.019677430599999752e+02,-4.473538843359374795e+00,7.152824613333334976e-03,2.149300067664212666e+00
9.750000000000000000e+01,5.080924992399999951e+02,-4.473586366210937193e+00,-1.494196481880999960e-01,2.149300067664212666e+00
9.755000000000001137e+01,5.039597739000000161e+02,-4.472307093749999574e+00,6.106218747666665621e-03,2.149300067664212666e+00
9.760000000000000853e+01,5.134518995299999915e+02,-4.472431425585937426e+00,-1.874105962333333375e-01,2.149300067664212666e+00
9.765000000000000568e+01,5.180436926700000413e+02,-4.471232539453125376e+00,-1.554340429996666773e-01,2.149300067664212666e+00
9.770000000000000284e+01,5.100062002000000234e+02,-4.467263037500000422e+00,-1.181082632663333493e-01,2.149300067664212666e+00
9.775000000000000000e+01,5.542202732399999832e+02,-4.470469942187500045e+00,-1.332396500820000051e-01,2.149300067664212666e+00
9.780000000000001137e+01,5.102525813899999889e+02,-4.464314806054687779e+00,8.709333663733333231e-02,2.149300067664212666e+00
9.785000000000000853e+01,5.368963940300000104e+02,-4.469354320898437649e+00,1.733634720070000024e-01,2.149300067664212666e+00
9.790000000000000568e+01,5.257614641799999617e+02,-4.471529110937500384e+00,-4.875491651333332954e-02,2.149300067664212666e+00
9.795000000000000284e+01,4.999986275499999806e+02,-4.470671149218749640e+00,-1.960298846766666825e-01,2.149300067664212666e+00
9.800000000000000000e+01,4.900898249200000123e+02,-4.470493301953124998e+00,-3.839676281033333471e-01,2.149300067664212666e+00
9.805000000000001137e+01,4.831683599899999990e+02,-4.469873095117187667e+00,-3.104357117333332930e-02,2.149300067664212666e+00
9.810000000000000853e+01,5.057404437299999813e+02,-4.472818721093750227e+00,-1.700029556650000107e-01,2.149300067664212666e+00
9.815000000000000568e+01,4.969803535799999850e+02,-4.472089045898437476e+00,-5.348569768733333479e-02,2.149300067664212666e+00
9.820000000000000284e+01,4.960062504699999977e+02,-4.472914982812500106e+00,-2.312687251366667140e-01,2.149300067664212666e+00
9.825000000000000000e+01,4.920392496900000197e+02,-4.473648235546875185e+00,-6.369075630533334309e-02,2.149300067664212666e+00
9.830000000000001137e+01,4.929577763500000174e+02,-4.475290818945312665e+00,-5.460117409933333832e-01,2.149300067664212666e+00
9.835000000000000853e+01,4.698910858500000245e+02,-4.473164590429687060e+00,-1.540414197380000072e-01,2.149300067664212666e+00
9.840000000000000568e+01,4.865683257100000105e+02,-4.474408088281250251e+00,-4.273861351733334035e-01,2.149300067664212666e+00
9.845000000000000284e+01,5.022537818900000275e+02,-4.473949383593749829e+00,-7.338497249353333196e-02,2.149300067664212666e+00
9.850000000000000000e+01,5.354233458800000562e+02,-4.475958486718750073e+00,-6.222619930999998689e-02,2.149300067664212666e+00
9.855000000000001137e+01,4.889009774400000197e+02,-4.468574277929687533e+00,-1.696113610799999949e-01,2.149300067664212666e+00
9.860000000000000853e+01,5.374078857199999675e+02,-4.473195366210937607e+00,-1.591566873440000141e-01,2.149300067664212666e+00
9.865000000000000568e+01,5.222407373999999436e+02,-4.471315072070312091e+00,-3.572958729499999819e-01,2.149300067664212666e+00
9.870000000000000284e+01,5.073493335599999909e+02,-4.471036462695312075e+00,4.427664243700000363e-02,2.149300067664212666e+00
9.875000000000000000e+01,4.904466411099999732e+02,-4.471382057031250135e+00,-3.264488171800000171e-01,2.149300067664212666e+00
9.880000000000001137e+01,4.707658608599999752e+02,-4.471545034374999616e+00,-6.313664005933333767e-02,2.149300067664212666e+00
9.885000000000000853e+01,4.752342211700000121e+02,-4.473495408007812202e+00,-3.886951375746667270e-01,2.149300067664212666e+00
9.890000000000000568e+01,4.977729618199999777e+02,-4.476342640234374670e+00,-5.004278172666667274e-02,2.149300067664212666e+00
9.895000000000000284e+01,4.916280208100000095e+02,-4.474744166601562156e+00,-3.497223335313333625e-01,2.149300067664212666e+00
9.900000000000000000e+01,5.014565506899999718e+02,-4.474733183984374918e+00,-1.084560468799999379e-02,2.149300067664212666e+00
9.905000000000001137e+01,5.131587213400000564e+02,-4.474259039648437408e+00,-1.271402357703333152e-01,2.149300067664212666e+00
9.910000000000000853e+01,5.052412105899999801e+02,-4.470255449804687586e+00,-2.128309105400000012e-01,2.149300067664212666e+00
9.915000000000000568e+01,5.206085790700000189e+02,-4.469838163281250054e+00,9.923273464333333405e-02,2.149300067664212666e+00
9.920000000000000284e+01,5.178971323900000243e+02,-4.469105735156250425e+00,-3.896077916733333701e-01,2.149300067664212666e+00
9.925000000000000000e+01,5.162557394100000465e+02,-4.469627624023437384e+00,1.497719146333333085e-02,2.149300067664212666e+00
9.930000000000001137e+01,5.127065243299999793e+02,-4.470287945507812388e+00,-8.131526423166667017e-02,2.149300067664212666e+00
9.935000000000000853e+01,5.179247357100000499e+02,-4.472274693164062676e+00,-1.384132540623333185e-01,2.149300067664212666e+00
9.940000000000000568e+01,4.876234760599999731e+02,-4.469452052929687724e+00,3.685797063333329238e-03,2.149300067664212666e+00
9.945000000000000284e+01,5.040154181300000005e+02,-4.472080778515625354e+00,-3.811018668933333076e-01,2.149300067664212666e+00
9.950000000000000000e+01,4.936192912399999955e+02,-4.471739322070312106e+00,1.350665576386666789e-01,2.149300067664212666e+00
9.955000000000001137e+01,4.809076909899999919e+02,-4.470929301367187136e+00,-2.180440319433333274e-01,2.149300067664212666e+00
9.960000000000000853e+01,5.029716426699999943e+02,-4.474212547070312240e+00,2.472969136066665088e-02,2.149300067664212666e+00
9.965000000000000568e+01,4.977044260600000030e+02,-4.473684307031249752e+00,-2.206108415237666709e-01,2.149300067664212666e+00
9.970000000000000284e+01,4.791527977900000224e+02,-4.471785132421874920e+00,-1.096473489263333351e-01,2.149300067664212666e+00
9.975000000000000000e+01,5.138860707699999466e+02,-4.476822839257812880e+00,3.158129926133333015e-02,2.149300067664212666e+00
9.980000000000001137e+01,4.852038961900000231e+02,-4.473931737695312272e+00,-2.694418948166666383e-01,2.149300067664212666e+00
9.985000000000000853e+01,4.616132501000000161e+02,-4.470827990820312792e+00,-1.167342430143333276e-01,2.149300067664212666e+00
9.990000000000000568e+01,5.057223882100000196e+02,-4.474883074609374844e+00,-3.093357418386666891e-01,2.149300067664212666e+00
9.995000000000000284e+01,4.801721955699999853e+02,-4.469095847265625032e+00,-8.262732288866668495e-02,2.149300067664212666e+00
1.000000000000000000e+02,5.133462107899999864e+02,-4.470852951171875311e+00,-2.291348189099999821e-01,2.149300067664212666e+00
1.000500000000000114e+02,5.002198941699999750e+02,-4.468041757031249617e+00,-6.523661073966668944e-02,2.149300067664212666e+00
1.001000000000000085e+02,5.375099612599999546e+02,-4.473305058789062372e+00,-1.827685145659999899e-01,2.149300067664212666e+00
1.001500000000000057e+02,5.217519154599999638e+02,-4.472813261328124845e+00,-3.776118843333342578e-03,2.149300067664212666e+00
1.002000000000000028e+02,4.979385833499999876e+02,-4.470748377929687933e+00,-2.794111463689999963e-01,2.149300067664212666e+00
1.002500000000000000e+02,5.178719695500000171e+02,-4.473646530273437172e+00,-6.520975198999999500e-02,2.149300067664212666e+00
1.003000000000000114e+02,4.799097788799999762e+02,-4.469263297070312113e+00,2.285929256000001145e-02,2.149300067664212666e+00
1.003500000000000085e+02,5.205874088599999823e+02,-4.474402411718750194e+00,2.986207709146666486e-02,2.149300067664212666e+00
1.004000000000000057e+02,5.158988590000000158e+02,-4.473794801562499757e+00,-1.921737419866666741e-01,2.149300067664212666e+00
1.004500000000000028e+02,4.968550930100000187e+02,-4.472233863281250166e+00,-1.035696265199999994e-01,2.149300067664212666e+00
1.005000000000000000e+02,4.956686436800000024e+02,-4.473862224804687315e+00,-8.215801964399999102e-02,2.149300067664212666e+00
1.005500000000000114e+02,4.701343576799999937e+02,-4.472685567382812089e+00,-3.505001863833333009e-01,2.149300067664212666e+00
1.006000000000000085e+02,4.805154278100000056e+02,-4.475406109375000163e+00,1.651196252050000091e-01,2.149300067664212666e+00
1.006500000000000057e+02,4.783651055199999860e+02,-4.474953345703124974e+00,-3.524661891066666608e-01,2.149300067664212666e+00
1.007000000000000028e+02,4.937760182499999928e+02,-4.474965371484374899e+00,1.394040916623333348e-01,2.149300067664212666e+00
1.007500000000000000e+02,4.935061750799999913e+02,-4.471581371289062190e+00,-1.964228238733333187e-01,2.149300067664212666e+00
1.008000000000000114e+02,5.114828725200000008e+02,-4.471606971874999559e+00,-2.523899301599999423e-01,2.149300067664212666e+00
1.008500000000000085e+02,5.207402444299999615e+02,-4.472090778124999666e+00,5.958018479419999874e-02,2.149300067664212666e+00
1.009000000000000057e+02,4.991497820800000227e+02,-4.469409206249999933e+00,-3.777326593100000518e-01,2.149300067664212666e+00
1.009500000000000028e+02,5.201263069100000394e+02,-4.473011100781249638e+00,2.624985914833333212e-01,2.149300067664212666e+00
1.010000000000000000e+02,4.814331629700000121e+02,-4.469698390234374763e+00,-4.505517419000000245e-01,2.149300067664212666e+00
1.010500000000000114e+02,4.860647188099999880e+02,-4.471576731445312092e+00,-7.741357109299999706e-02,2.149300067664212666e+00
1.011000000000000085e+02,4.742203206600000271e+02,-4.471000187304687401e+00,-4.534701978100000308e-01,2.149300067664212666e+00
1.011500000000000057e+02,4.862116514200000097e+02,-4.472640512499999943e+00,-6.913546607666666566e-02,2.149300067664212666e+00
1.012000000000000028e+02,5.052846038900000281e+02,-4.474179011914062087e+00,-2.012982255099999840e-01,2.149300067664212666e+00
1.012500000000000000e+02,5.086326521899999875e+02,-4.472830445507812058e+00,-1.647843312420000095e-01,2.149300067664212666e+00
1.013000000000000114e+02,5.351772335099999509e+02,-4.474163825585937282e+00,-4.076267758466666641e-02,2.149300067664212666e+00
1.013500000000000085e+02,4.763469119000000092e+02,-4.465156663867187348e+00,-5.399403034999999962e-02,2.149300067664212666e+00
1.014000000000000057e+02,5.164594196000000466e+02,-4.468840718164062586e+00,4.564961598699999318e-02,2.149300067664212666e+00
1.014500000000000028e+02,5.263874736499999472e+02,-4.468909530664062935e+00,-2.754575558166666993e-01,2.149300067664212666e+00
1.015000000000000000e+02,5.203421606399999746e+02,-4.468105067382812656e+00,1.072573986973333199e-01,2.149300067664212666e+00
1.015500000000000114e+02,5.041288851200000067e+02,-4.468228046093750017e+00,-2.406150865370000058e-01,2.149300067664212666e+00
1.016000000000000085e+02,4.977066127800000004e+02,-4.471735839257812373e+00,-3.245939266712333238e-01,2.149300067664212666e+00
1.016500000000000057e+02,5.100076194100000180e+02,-4.476197406054687633e+00,7.567470846666667084e-02,2.149300067664212666e+00
1.017000000000000028e+02,4.800877632599999743e+02,-4.473689102148437513e+00,-2.943741570433333066e-01,2.149300067664212666e+00
1.017500000000000000e+02,4.689371834500000205e+02,-4.472131033789062293e+00,1.054682729076666520e-01,2.149300067664212666e+00
1.018000000000000114e+02,4.827410316099999932e+02,-4.472631053515624622e+00,-1.698051807280000214e-01,2.149300067664212666e+00
1.018500000000000085e+02,5.149470783399999618e+02,-4.475183337499999858e+00,1.180127124039999781e-01,2.149300067664212666e+00
1.019000000000000057e+02,5.079360293899999874e+02,-4.473049155273437272e+00,-2.641001518993333352e-01,2.149300067664212666e+00
1.019500000000000028e+02,4.988715479699999946e+02,-4.470138052343750168e+00,7.027544702400000121e-02,2.149300067664212666e+00
1.020000000000000000e+02,5.145767835599999671e+02,-4.469530079687499935e+00,-2.785318393096666845e-02,2.149300067664212666e+00
1.020500000000000114e+02,5.393121199299999944e+02,-4.470222863281249737e+00,-9.812743405833333765e-02,2.149300067664212666e+00
1.021000000000000085e+02,5.331464774900000521e+02,-4.468698311718750205e+00,9.262459841199999211e-02,2.149300067664212666e+00
1.021500000000000057e+02,5.277496123399999988e+02,-4.468869574414062740e+00,5.845331902666666551e-02,2.149300067664212666e+00
1.022000000000000028e+02,5.237657277199999726e+02,-4.471840778710937769e+00,-2.793005752666666286e-02,2.149300067664212666e+00
1.022500000000000000e+02,5.006389232299999890e+02,-4.472526173242187930e+00,9.151585351200001994e-02,2.149300067664212666e+00
1.023000000000000114e+02,5.136088308900000357e+02,-4.475221920312500323e+00,-1.745606243843333127e-01,2.149300067664212666e+00
1.023500000000000085e+02,4.902406233099999895e+02,-4.472711685351562494e+00,3.943456774666666970e-02,2.149300067664212666e+00
1.024000000000000057e+02,5.066783306400000129e+02,-4.474776916601562071e+00,-7.136047186266665510e-02,2.149300067664212666e+00
1.024500000000000028e+02,4.991685801500000252e+02,-4.473552751757812196e+00,1.149753371099999401e-02,2.149300067664212666e+00
1.025000000000000000e+02,4.958241843000000131e+02,-4.472309327343750418e+00,-1.715140432016666605e-01,2.149300067664212666e+00
1.025500000000000114e+02,5.138469004400000131e+02,-4.472624254296874824e+00,-1.961433100160000220e-01,2.149300067664212666e+00
1.026000000000000085e+02,5.142913468499999681e+02,-4.470200438085937478e+00,-2.613191530643333427e-01,2.149300067664212666e+00
1.026500000000000057e+02,5.360673287500000015e+02,-4.470651574218750035e+00,1.462955086299999874e-01,2.149300067664212666e+00
1.027000000000000028e+02,5.309828873799999656e+02,-4.469457932812500367e+00,-4.325252502699999391e-01,2.149300067664212666e+00
1.027500000000000000e+02,5.094515879100000006e+02,-4.468416808593749678e+00,3.230979228133333270e-01,2.149300067664212666e+00
1.028000000000000114e+02,4.867201143799999841e+02,-4.470102581054687718e+00,-3.945840925376666863e-01,2.149300067664212666e+00
1.028500000000000085e+02,4.985292608699999732e+02,-4.474804533984374721e+00,-8.245521542866666997e-02,2.149300067664212666e+00
1.029000000000000057e+02,4.808021069399999874e+02,-4.473033162304687060e+00,-9.867828377199997295e-03,2.149300067664212666e+00
1.029500000000000028e+02,4.797770778500000119e+02,-4.472301802734374832e+00,-3.441840502699999860e-01,2.149300067664212666e+00
1.030000000000000000e+02,4.868869114400000058e+02,-4.472142352734374882e+00,6.074987410333333032e-02,2.149300067664212666e+00
1.030500000000000114e+02,5.249993831000000455e+02,-4.475735259960937462e+00,-3.567140038200000141e-01,2.149300067664212666e+00
1.031000000000000085e+02,5.107322606199999768e+02,-4.472299791992187856e+00,6.362867066233333924e-02,2.149300067664212666e+00
1.031500000000000057e+02,5.050301606300000117e+02,-4.470109927929687643e+00,-1.568249098703333455e-01,2.149300067664212666e+00
1.032000000000000028e+02,5.383584179199999653e+02,-4.472818689843750306e+00,1.105118465216666790e-01,2.149300067664212666e+00
1.032500000000000000e+02,4.926693318000000090e+02,-4.465858086914062497e+00,1.996890456666663982e-03,2.149300067664212666e+00
1.033000000000000114e+02,5.307817241899999772e+02,-4.470046591406250158e+00,-2.560505354633333397e-01,2.149300067664212666e+00
1.033500000000000085e+02,5.178705374800000527e+02,-4.468853046679687857e+00,3.948685189533332474e-01,2.149300067664212666e+00
1.034000000000000057e+02,4.989473672699999725e+02,-4.468412022851562249e+00,-2.875221033833333384e-01,2.149300067664212666e+00
1.034500000000000028e+02,5.178330243699999755e+02,-4.473515480859375337e+00,-3.969496059999998855e-02,2.149300067664212666e+00
1.035000000000000000e+02,4.844034590300000218e+02,-4.471386252343750201e+00,-4.007917041599999841e-01,2.149300067664212666e+00
1.035500000000000114e+02,5.108843773799999894e+02,-4.475509658593749940e+00,-2.539193943663333175e-01,2.149300067664212666e+00
1.036000000000000085e+02,4.931951586000000134e+02,-4.473580936718749790e+00,-2.697350192596666973e-01,2.149300067664212666e+00
1.036500000000000057e+02,4.962364919899999904e+02,-4.473894060546874663e+00,-2.849227701666667834e-02,2.149300067664212666e+00
1.037000000000000028e+02,4.884730044099999873e+02,-4.471841186328124884e+00,-2.846996823633333729e-01,2.149300067664212666e+00
1.037500000000000000e+02,5.060747262200000023e+02,-4.471270632031250081e+00,-5.035368161666667342e-02,2.149300067664212666e+00
