time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.227500000000000000e+02,2.851244730700000218e+02,-4.505337473828125106e+00,3.196356216800000372e-01,2.227016634361870473e+00
1.228000000000000114e+02,2.770120265799999970e+02,-4.503034026953124602e+00,-1.787176211286667024e-02,2.227016634361870473e+00
1.228500000000000085e+02,2.815078100599999971e+02,-4.501697269921875133e+00,6.731541528133332397e-01,2.227016634361870473e+00
1.229000000000000057e+02,2.890348027300000240e+02,-4.501459797851562250e+00,1.116716680666665629e-03,2.227016634361870473e+00
1.229500000000000028e+02,3.062973082199999908e+02,-4.503104302539062687e+00,5.129012647399999736e-01,2.227016634361870473e+00
1.230000000000000000e+02,3.111522111799999948e+02,-4.503673427148437547e+00,-6.011289543333330106e-03,2.227016634361870473e+00
1.230500000000000114e+02,2.888337455500000033e+02,-4.501120976562500431e+00,3.618315566333333844e-01,2.227016634361870473e+00
1.231000000000000085e+02,2.873545051400000148e+02,-4.501395095898437226e+00,2.959654077996666799e-01,2.227016634361870473e+00
1.231500000000000057e+02,2.992226490099999978e+02,-4.503084995703124704e+00,3.497611575833333153e-01,2.227016634361870473e+00
1.232000000000000028e+02,3.034081507500000043e+02,-4.503701072656250304e+00,5.234956914333332989e-01,2.227016634361870473e+00
1.232500000000000000e+02,2.981068029099999990e+02,-4.502606305664062170e+00,3.127610239939999648e-01,2.227016634361870473e+00
1.233000000000000114e+02,2.983149048399999970e+02,-4.502302901757812670e+00,4.522497681466666752e-01,2.227016634361870473e+00
1.233500000000000085e+02,3.034031004600000188e+02,-4.502705221484374576e+00,1.113857419946666649e-01,2.227016634361870473e+00
1.234000000000000057e+02,3.130592537100000072e+02,-4.503789847265625035e+00,4.377610790299999999e-01,2.227016634361870473e+00
1.234500000000000028e+02,2.949236301799999751e+02,-4.501531238085937581e+00,2.087269149933333179e-01,2.227016634361870473e+00
1.235000000000000000e+02,3.043607091399999831e+02,-4.502645624804687330e+00,2.565906556233333302e-01,2.227016634361870473e+00
1.235500000000000114e+02,2.982312640999999758e+02,-4.501671618749999659e+00,5.029866090733333683e-01,2.227016634361870473e+00
1.236000000000000085e+02,3.158319344399999977e+02,-4.503878526367187440e+00,1.551114261211667122e-01,2.227016634361870473e+00
1.236500000000000057e+02,3.065635067000000049e+02,-4.503123688476562414e+00,3.969092555533333400e-01,2.227016634361870473e+00
1.237000000000000028e+02,2.820014906600000018e+02,-4.500907138476562430e+00,4.421938905566667050e-02,2.227016634361870473e+00
1.237500000000000000e+02,2.927685515100000089e+02,-4.503268723437500398e+00,2.579599710200000118e-01,2.227016634361870473e+00
1.238000000000000114e+02,3.009339554300000259e+02,-4.505081558789062690e+00,4.211465765033333142e-01,2.227016634361870473e+00
1.238500000000000085e+02,2.836630724400000076e+02,-4.503810422656250090e+00,1.161502549923333349e-01,2.227016634361870473e+00
1.239000000000000057e+02,2.828839376999999899e+02,-4.504300131640625260e+00,4.445406273966667210e-01,2.227016634361870473e+00
1.239500000000000028e+02,2.892538421300000095e+02,-4.504980258007812211e+00,6.275637004666666241e-02,2.227016634361870473e+00
1.240000000000000000e+02,2.897691566799999805e+02,-4.503193207812500098e+00,3.571898774066666338e-01,2.227016634361870473e+00
1.240500000000000114e+02,2.984701787500000023e+02,-4.502016232031249565e+00,2.988399239456666634e-01,2.227016634361870473e+00
1.241000000000000085e+02,3.158475828100000058e+02,-4.502958862695312092e+00,2.015166801126666851e-01,2.227016634361870473e+00
1.241500000000000057e+02,2.995742076899999802e+02,-4.500541946484375444e+00,3.301647320233333516e-01,2.227016634361870473e+00
1.242000000000000028e+02,3.075351768599999787e+02,-4.501336853515624625e+00,2.524246066866666638e-01,2.227016634361870473e+00
1.242500000000000000e+02,3.180761210599999913e+02,-4.502859996679687171e+00,4.598146384066666426e-01,2.227016634361870473e+00
1.243000000000000114e+02,3.001231858699999862e+02,-4.502111996289062112e+00,3.878106354933333333e-01,2.227016634361870473e+00
1.243500000000000085e+02,2.969309116700000004e+02,-4.503607865624999818e+00,1.387891138522633350e-01,2.227016634361870473e+00
1.244000000000000057e+02,2.896330987299999720e+02,-4.503758993749999995e+00,2.418922362643333435e-01,2.227016634361870473e+00
1.244500000000000028e+02,2.874805304399999955e+02,-4.503750435156249843e+00,1.849011438846666910e-01,2.227016634361870473e+00
1.245000000000000000e+02,2.938119367099999977e+02,-4.504220963671874856e+00,1.917254020699999950e-01,2.227016634361870473e+00
1.245500000000000114e+02,2.914116911599999753e+02,-4.503201632031250234e+00,2.568987134999999866e-01,2.227016634361870473e+00
1.246000000000000085e+02,2.968139159599999743e+02,-4.502667863867187314e+00,1.882732624533333399e-01,2.227016634361870473e+00
1.246500000000000057e+02,3.048440385900000251e+02,-4.502255830664062763e+00,5.331562009833333837e-01,2.227016634361870473e+00
1.247000000000000028e+02,2.920159913200000119e+02,-4.499597955468749966e+00,2.070745955393333559e-01,2.227016634361870473e+00
1.247500000000000000e+02,3.091755133600000249e+02,-4.500996694140624754e+00,3.964075702300000059e-01,2.227016634361870473e+00
1.248000000000000114e+02,3.123323212299999909e+02,-4.501139102148437487e+00,3.222048796633333323e-01,2.227016634361870473e+00
1.248500000000000085e+02,3.084205944600000180e+02,-4.501226111718749756e+00,1.697232423106666277e-01,2.227016634361870473e+00
1.249000000000000057e+02,3.041973696800000084e+02,-4.502122692187500164e+00,4.385146574000000075e-01,2.227016634361870473e+00
1.249500000000000028e+02,3.052104709399999933e+02,-4.503767560546875437e+00,2.232438359296666786e-01,2.227016634361870473e+00
1.250000000000000000e+02,2.920747289600000158e+02,-4.503261410156249589e+00,3.742939908233333668e-01,2.227016634361870473e+00
1.250500000000000114e+02,2.938650896400000079e+02,-4.504051783984374779e+00,1.530484832846666643e-01,2.227016634361870473e+00
1.251000000000000085e+02,2.771914980500000070e+02,-4.501864611132812222e+00,3.175421258533333568e-01,2.227016634361870473e+00
1.251500000000000057e+02,3.120825108199999818e+02,-4.505440263281250246e+00,6.892979103033333721e-02,2.227016634361870473e+00
1.252000000000000028e+02,3.050053683699999851e+02,-4.503496875585937254e+00,3.931791721000000295e-01,2.227016634361870473e+00
1.252500000000000000e+02,3.040220311900000070e+02,-4.502810633203124802e+00,2.130560781787666780e-01,2.227016634361870473e+00
1.253000000000000114e+02,2.849313468700000271e+02,-4.500183821289062358e+00,4.711958587433333623e-01,2.227016634361870473e+00
1.253500000000000085e+02,3.169984883800000262e+02,-4.503997884374999927e+00,2.120550280396666931e-01,2.227016634361870473e+00
1.254000000000000057e+02,2.967390411000000086e+02,-4.501552631835937568e+00,2.861282873433333429e-01,2.227016634361870473e+00
1.254500000000000028e+02,3.033977454299999863e+02,-4.502673377539062827e+00,4.993361082899999137e-01,2.227016634361870473e+00
1.255000000000000000e+02,2.984779414000000202e+02,-4.502597285742187871e+00,-4.736451444699999597e-02,2.227016634361870473e+00
1.255500000000000114e+02,2.967828535500000271e+02,-4.503530781445312492e+00,3.058997798133333279e-01,2.227016634361870473e+00
1.256000000000000085e+02,2.906590444600000183e+02,-4.504184351367187311e+00,3.062555936899999942e-01,2.227016634361870473e+00
1.256500000000000057e+02,2.845894470700000056e+02,-4.504609124999999992e+00,3.411403328633333398e-01,2.227016634361870473e+00
1.257000000000000028e+02,2.790262078100000167e+02,-4.504300987499999742e+00,2.480872947939999629e-01,2.227016634361870473e+00
1.257500000000000000e+02,2.862903668600000060e+02,-4.504510238476562733e+00,-6.019521138666664856e-02,2.227016634361870473e+00
1.258000000000000114e+02,3.069957106400000271e+02,-4.504400424414062520e+00,5.379268360566666907e-01,2.227016634361870473e+00
1.258500000000000085e+02,3.088237429600000041e+02,-4.502957448046874589e+00,5.832040228666666298e-02,2.227016634361870473e+00
1.259000000000000057e+02,3.142541845200000239e+02,-4.503384459374999871e+00,4.343998639900000236e-01,2.227016634361870473e+00
1.259500000000000028e+02,2.964188200300000062e+02,-4.501463696289062177e+00,8.864058300200000629e-02,2.227016634361870473e+00
1.260000000000000000e+02,2.966529532499999959e+02,-4.502043173828124800e+00,4.471921792233333193e-01,2.227016634361870473e+00
1.260500000000000114e+02,3.017413548200000264e+02,-4.503166254296875337e+00,2.389028363599999816e-01,2.227016634361870473e+00
1.261000000000000085e+02,2.981257462099999884e+02,-4.503342381054687316e+00,1.257623245243333354e-01,2.227016634361870473e+00
1.261500000000000057e+02,2.968885575200000062e+02,-4.504119211328124983e+00,1.770857990033333496e-01,2.227016634361870473e+00
1.262000000000000028e+02,2.989425633299999845e+02,-4.505426564648437271e+00,1.431238672713333326e-01,2.227016634361870473e+00
1.262500000000000000e+02,2.902186406600000055e+02,-4.505114407812500055e+00,3.632641442199999737e-01,2.227016634361870473e+00
1.263000000000000114e+02,2.909126993099999936e+02,-4.505332444531250147e+00,1.864861016299999841e-01,2.227016634361870473e+00
1.263500000000000085e+02,2.877879865099999961e+02,-4.504195270507812765e+00,2.474705112093333603e-01,2.227016634361870473e+00
1.264000000000000057e+02,3.040885532400000102e+02,-4.504515588867187503e+00,4.277629429300000008e-01,2.227016634361870473e+00
1.264500000000000028e+02,3.052090276499999959e+02,-4.503197121679687775e+00,1.629202209276666702e-01,2.227016634361870473e+00
1.265000000000000000e+02,3.079331452800000193e+02,-4.502438031249999639e+00,3.675009690656667050e-01,2.227016634361870473e+00
1.265500000000000114e+02,3.119887957600000163e+02,-4.502482999414062270e+00,2.840887664536666524e-01,2.227016634361870473e+00
1.266000000000000085e+02,3.017700222999999937e+02,-4.501271264648437409e+00,1.878385644600000237e-01,2.227016634361870473e+00
1.266500000000000057e+02,3.142123378900000148e+02,-4.503515410742187086e+00,2.993954827186666723e-01,2.227016634361870473e+00
1.267000000000000028e+02,2.944629789300000198e+02,-4.502489155078125194e+00,1.762652303343333615e-01,2.227016634361870473e+00
1.267500000000000000e+02,2.950432994600000143e+02,-4.503964542187500086e+00,5.509120315099998999e-01,2.227016634361870473e+00
1.268000000000000114e+02,3.035977395499999716e+02,-4.505779203906249641e+00,2.067174193064333643e-01,2.227016634361870473e+00
1.268500000000000085e+02,2.893582617399999890e+02,-4.504002183398437609e+00,3.456030406166666347e-01,2.227016634361870473e+00
1.269000000000000057e+02,2.973011115099999984e+02,-4.504652755468749881e+00,1.750418480133333343e-01,2.227016634361870473e+00
1.269500000000000028e+02,2.944405428100000108e+02,-4.503713077929687891e+00,3.263250088069999943e-01,2.227016634361870473e+00
1.270000000000000000e+02,2.886430568700000094e+02,-4.502337917578125293e+00,3.738457735933333193e-01,2.227016634361870473e+00
1.270500000000000114e+02,3.031021637700000042e+02,-4.503247486328125326e+00,1.435559080813333388e-01,2.227016634361870473e+00
1.271000000000000085e+02,2.969630437499999971e+02,-4.501907118945312369e+00,4.551782789666666829e-01,2.227016634361870473e+00
1.271500000000000057e+02,3.034189557799999761e+02,-4.502635183789062800e+00,2.412554037133333440e-01,2.227016634361870473e+00
1.272000000000000028e+02,3.012040381599999819e+02,-4.502567027343750361e+00,4.517253737599999930e-01,2.227016634361870473e+00
1.272500000000000000e+02,3.040952898499999719e+02,-4.503830023828125029e+00,4.125357864500000526e-01,2.227016634361870473e+00
1.273000000000000114e+02,2.834945568100000060e+02,-4.502913925195312750e+00,3.459945013900000421e-01,2.227016634361870473e+00
1.273500000000000085e+02,2.843404096200000026e+02,-4.504629963085937661e+00,2.142144881319999750e-01,2.227016634361870473e+00
1.274000000000000057e+02,2.857840808500000094e+02,-4.505441336914062234e+00,3.460620629833333073e-01,2.227016634361870473e+00
1.274500000000000028e+02,2.849545017099999882e+02,-4.505031697070312369e+00,3.893685844566666110e-01,2.227016634361870473e+00
1.275000000000000000e+02,2.891215195799999833e+02,-4.504477510546874619e+00,1.420897138249999914e-01,2.227016634361870473e+00
1.275500000000000114e+02,2.834179971500000192e+02,-4.502417777539062804e+00,3.201369036400000256e-01,2.227016634361870473e+00
1.276000000000000085e+02,3.011805110999999897e+02,-4.503949311328124594e+00,1.659613570233333391e-01,2.227016634361870473e+00
1.276500000000000057e+02,2.999155937400000198e+02,-4.503126861523437441e+00,3.727974918533333848e-01,2.227016634361870473e+00
1.277000000000000028e+02,2.969513777700000219e+02,-4.502204352929687126e+00,1.751554575656666668e-01,2.227016634361870473e+00
1.277500000000000000e+02,3.103368165599999884e+02,-4.503642452343750158e+00,4.190410691366666662e-01,2.227016634361870473e+00
1.278000000000000114e+02,2.932542604700000197e+02,-4.501717219140624948e+00,3.829553553633333607e-01,2.227016634361870473e+00
1.278500000000000085e+02,2.884662160400000062e+02,-4.501438369335937217e+00,2.796756495133332909e-01,2.227016634361870473e+00
1.279000000000000057e+02,2.976961816400000203e+02,-4.503264272265624868e+00,2.533874708593333303e-01,2.227016634361870473e+00
1.279500000000000028e+02,2.988583954299999732e+02,-4.504989918554687556e+00,2.591771724186667236e-01,2.227016634361870473e+00
1.280000000000000000e+02,2.806533631199999945e+02,-4.504256920898437322e+00,2.156236744426666962e-01,2.227016634361870473e+00
1.280500000000000114e+02,2.939072860599999899e+02,-4.506476734765625380e+00,3.073700876406666449e-01,2.227016634361870473e+00
1.280999999999999943e+02,2.837776386200000047e+02,-4.504968610937499562e+00,2.614071742833333212e-01,2.227016634361870473e+00
1.281500000000000057e+02,2.862581215399999905e+02,-4.504247956835937927e+00,1.910976276536666685e-01,2.227016634361870473e+00
1.282000000000000171e+02,3.001564726600000199e+02,-4.504045804687500265e+00,3.039154088123333652e-01,2.227016634361870473e+00
1.282500000000000000e+02,3.073318515099999786e+02,-4.503725901171875101e+00,1.564099040899999959e-01,2.227016634361870473e+00
1.283000000000000114e+02,2.996505339600000184e+02,-4.502388993554687247e+00,2.240570991456666272e-01,2.227016634361870473e+00
1.283499999999999943e+02,3.060193192500000237e+02,-4.502894869335937855e+00,1.909631862246666811e-01,2.227016634361870473e+00
1.284000000000000057e+02,3.160846361100000195e+02,-4.504119359375000187e+00,2.196253211199999944e-01,2.227016634361870473e+00
1.284500000000000171e+02,3.013814556799999878e+02,-4.502711892187499565e+00,3.286689559433333407e-01,2.227016634361870473e+00
1.285000000000000000e+02,3.015617119799999841e+02,-4.503719471093750037e+00,3.761100560999999787e-01,2.227016634361870473e+00
1.285500000000000114e+02,2.762415196900000183e+02,-4.501515139648437192e+00,2.013789074846666638e-01,2.227016634361870473e+00
1.285999999999999943e+02,2.872296018700000104e+02,-4.503251230859374843e+00,3.567722418033333898e-01,2.227016634361870473e+00
1.286500000000000057e+02,2.950795300300000008e+02,-4.503591813671874888e+00,1.959693010055666706e-01,2.227016634361870473e+00
1.287000000000000171e+02,3.091846350899999720e+02,-4.503201135351562634e+00,4.794187412033332762e-01,2.227016634361870473e+00
1.287500000000000000e+02,3.049394260600000166e+02,-4.500368208789062408e+00,2.618073364466666497e-01,2.227016634361870473e+00
1.288000000000000114e+02,3.143432955100000186e+02,-4.500766853710937099e+00,3.307675386766666947e-01,2.227016634361870473e+00
1.288499999999999943e+02,3.212753109099999733e+02,-4.501978893945312699e+00,2.996459918966666858e-01,2.227016634361870473e+00
1.289000000000000057e+02,3.052057026200000109e+02,-4.501326660937500002e+00,2.408486863770000486e-01,2.227016634361870473e+00
1.289500000000000171e+02,3.094654602900000100e+02,-4.503541557031249809e+00,3.935347757900000132e-01,2.227016634361870473e+00
1.290000000000000000e+02,2.863401180000000181e+02,-4.501838376757812732e+00,1.643736030766666800e-01,2.227016634361870473e+00
1.290500000000000114e+02,2.970539854699999864e+02,-4.503696165624999637e+00,4.461762184366666606e-01,2.227016634361870473e+00
1.290999999999999943e+02,3.024276007700000264e+02,-4.504423770117187864e+00,2.298942116966666838e-01,2.227016634361870473e+00
1.291500000000000057e+02,3.045813400900000261e+02,-4.504569229882812387e+00,2.734573404933333118e-01,2.227016634361870473e+00
1.292000000000000171e+02,2.897725527700000043e+02,-4.502259282031250365e+00,-1.113119523466666629e-02,2.227016634361870473e+00
